timestamp,temp,vibration,pressure,current,is_anomaly
2024-01-09 03:30:00,78.8298349361514,3.9008683460979725,98.96214510950037,15.616557802009858,0
2024-01-09 03:45:00,77.17017735458727,4.352782103794508,97.9296852758436,16.665123882708244,0
2024-01-09 04:00:00,75.53718400791398,3.8078148353639945,104.25421166237429,16.891357054456414,0
2024-01-09 04:15:00,101.1293463841432,3.5755759934557108,100.13667346334078,16.41212317385812,1
2024-01-09 04:30:00,75.82210779338975,3.5086416678848122,103.27361527175849,16.688283476981653,0
2024-01-09 04:45:00,75.41376214177454,3.4548471224903143,97.94425331984594,14.029684552193633,0
2024-01-09 05:00:00,73.7242703570252,3.038641208857998,104.22002262688292,16.34833543667935,0
2024-01-09 05:15:00,75.63988514739538,3.1404132561842366,100.82088182360383,15.36271925295955,0
2024-01-09 05:30:00,74.48575945161207,4.683672298920748,101.30436287864397,16.26990467040983,0
2024-01-09 05:45:00,73.49624069031951,3.4131706938518747,100.39488793428752,16.82885547542305,0
2024-01-09 06:00:00,77.02109886004469,2.8713629844937816,98.4835750540105,17.509542419290817,0
2024-01-09 06:15:00,76.76582802843352,3.086961922510793,99.99495156851509,16.952827996764267,0
2024-01-09 06:30:00,72.37745300305318,4.380296544557779,98.67222928603191,16.076428345192728,0
2024-01-09 06:45:00,75.65613291971644,4.040485306531583,102.87863818793436,17.12945645674811,0
2024-01-09 07:00:00,77.82681559066157,3.948263342585806,99.39082849879401,18.99129641927436,0
2024-01-09 07:15:00,77.87133066401672,3.293983040872167,95.5104783166183,16.71032315001086,0
2024-01-09 07:30:00,77.70594074066474,3.958689976138356,94.96172879503214,16.957717712363007,0
2024-01-09 07:45:00,75.61781355054471,2.9851511000394817,94.81984554303872,17.48344427862758,0
2024-01-09 08:00:00,73.72044262953887,3.2923087749233804,101.85391227266183,14.78055137421639,0
2024-01-09 08:15:00,73.09906274220857,4.275843589913396,96.54548706587967,13.326817613645593,0
2024-01-09 08:30:00,75.79759583999696,4.199422143135251,100.9002573275157,16.87912401387324,0
2024-01-09 08:45:00,75.69554783079182,2.8282719448830265,100.40972355247423,15.799628822313629,0
2024-01-09 09:00:00,77.32766250277159,2.815578837673139,99.80587421527066,14.787007633229925,0
2024-01-09 09:15:00,76.75717153449888,3.5869617222507277,101.3152156101471,17.17796435441942,0
2024-01-09 09:30:00,74.08600554495254,4.880905899735608,100.47491061127158,17.772501186029636,0
2024-01-09 09:45:00,71.64522661268855,1.9675478684248047,91.87081077165715,12.448954164372935,0
2024-01-09 10:00:00,73.26945498156306,3.7226663516564034,99.02912427745453,16.91432398729364,0
2024-01-09 10:15:00,74.10798327024472,2.3991653347414816,101.27530940219029,11.826793707454891,0
2024-01-09 10:30:00,73.02803365246045,4.020095457073864,104.92084843226499,14.707980150465865,0
2024-01-09 10:45:00,72.02895215350046,3.226811634222116,105.05937284974749,17.769459514414006,0
2024-01-09 11:00:00,73.43797191063126,3.163593325250487,95.91054845924423,14.938905500420079,0
2024-01-09 11:15:00,96.66775288222415,3.0729632482726332,98.95082410206167,15.035233458398732,1
2024-01-09 11:30:00,71.16010607182653,3.505765648301096,95.301655558876,15.892331122708294,0
2024-01-09 11:45:00,72.7779296029771,3.071795546695537,104.55965522533025,12.65866860980215,0
2024-01-09 12:00:00,71.08915996882104,2.330034092116678,103.03856862444565,14.834890191905945,0
2024-01-09 12:15:00,72.11993312845598,4.123895690018221,101.05176366058953,15.132299546478757,0
2024-01-09 12:30:00,71.9182902081257,4.102297733719104,100.49828458378063,17.768968522310818,0
2024-01-09 12:45:00,68.83587435992511,4.174539448018136,104.14189330104843,12.197151061480799,0
2024-01-09 13:00:00,69.89889495833972,2.267412402988734,103.63397558428042,13.797359512826734,0
2024-01-09 13:15:00,73.48845656514708,3.739134522067321,103.47413408996836,14.054003283308699,0
2024-01-09 13:30:00,68.04621484483899,4.040783084645539,101.37003957934678,12.262246747914627,0
2024-01-09 13:45:00,65.90152144768288,2.675038345248332,98.95231510145751,14.86156052490173,0
2024-01-09 14:00:00,66.18359144734207,3.5073385985457035,102.30137449605267,13.295054687203846,0
2024-01-09 14:15:00,69.74692336085516,3.4069866837517075,102.44812571576534,13.490726213616767,0
2024-01-09 14:30:00,69.54186696544495,4.973720526854611,99.42808759122413,13.485791237919681,0
2024-01-09 14:45:00,69.04694132343012,5.039596829610058,98.94625324349728,13.26924178161094,0
2024-01-09 15:00:00,71.5243231549428,2.1685148853358394,103.39993980867463,14.146592180371302,0
2024-01-09 15:15:00,63.57650314997118,5.4951416045823915,104.99234832630881,10.576282928557458,0
2024-01-09 15:30:00,69.55346120098335,2.767819423077341,97.7518126572557,13.877944046447205,0
2024-01-09 15:45:00,71.73777251848288,4.28453863546194,99.20986997365608,14.382521718066648,0
2024-01-09 16:00:00,66.22714728360252,4.276398384690985,101.0527992293641,12.131449125475742,0
2024-01-09 16:15:00,67.60598513666,2.7034478185265547,101.45979699324583,13.914364925455462,0
2024-01-09 16:30:00,66.75828230845875,3.894614235071279,98.43290092227612,13.787318912714861,0
2024-01-09 16:45:00,66.38985587989166,3.413973004587149,105.65056189103213,12.481985942529935,0
2024-01-09 17:00:00,67.45688620586836,3.9434640037059125,101.26628579663551,13.420864635611126,0
2024-01-09 17:15:00,70.91191979654894,3.6845378419045005,101.59415022541165,17.911511529315966,0
2024-01-09 17:30:00,71.69616323355164,4.4570715882961975,105.27665224453526,18.0894988579687,0
2024-01-09 17:45:00,67.33100614893587,3.56031963451685,98.65281512426623,12.018166559486158,0
2024-01-09 18:00:00,71.81163312836638,3.365700744458951,99.73470437067317,13.571818588627076,0
2024-01-09 18:15:00,68.08843302076784,4.5060337685008385,96.24003331293511,12.237424990742356,0
2024-01-09 18:30:00,71.55750116627269,3.9643167718868826,99.48294858323926,16.452831259840167,0
2024-01-09 18:45:00,67.91329177663236,4.085450715456711,95.53321742819391,13.176193583626167,0
2024-01-09 19:00:00,68.42849227226831,2.9683306621931225,102.24354806257952,14.288059047074945,0
2024-01-09 19:15:00,68.98024569617274,2.937537994052688,101.25999025020998,17.089524708773148,0
2024-01-09 19:30:00,74.70600139486145,3.045822285397839,99.16879207888438,15.79610322699274,0
2024-01-09 19:45:00,70.1655152799217,3.003342891455529,99.69872887654645,15.509027666612495,0
2024-01-09 20:00:00,67.17822653285482,4.128959414922331,102.28439924556697,14.334099083807036,0
2024-01-09 20:15:00,70.6751677355524,4.280787240235242,96.59261173933031,13.720224293121799,0
2024-01-09 20:30:00,68.17190923093051,5.076346357647013,100.61250360235756,15.440315366891943,0
2024-01-09 20:45:00,68.0877831756711,4.740278727819354,102.09852941937623,12.551783739051054,0
2024-01-09 21:00:00,71.0687664030223,4.594775515012104,94.65317776777827,16.730449600572953,0
2024-01-09 21:15:00,69.50979600065102,3.694719133120431,102.05481401710605,13.371762352381626,0
2024-01-09 21:30:00,70.21177839230597,2.842486582765568,94.9778126102153,13.74658193688765,0
2024-01-09 21:45:00,69.89965204150577,4.760301319548432,99.6472165484454,12.737163877011543,0
2024-01-09 22:00:00,70.7710257889893,3.4511861191772732,96.50982668771432,13.244918620471822,0
2024-01-09 22:15:00,71.18212267460129,3.6009321571447797,104.29373973787004,14.114490318887583,0
2024-01-09 22:30:00,66.69973731758895,3.228315979514745,96.52863683754296,9.762898358410768,0
2024-01-09 22:45:00,72.1544106926166,2.788167738962242,95.04943032410385,14.696324696021582,0
2024-01-09 23:00:00,69.10987326035125,2.3250884557477667,100.40005642478894,13.371000622243098,0
2024-01-09 23:15:00,68.44593019127929,4.006294658845831,98.75889105993753,15.118795705301535,0
2024-01-09 23:30:00,71.47319198487632,2.8732791568827034,95.4861843140082,15.476428702998136,0
2024-01-09 23:45:00,72.01921986669939,5.947624983197459,101.57744559746455,13.94430981336087,0
2024-01-10 00:00:00,70.7261264922681,2.631141133910017,94.02550281265096,13.930011808541568,0
2024-01-10 00:15:00,74.03659853561997,2.494094020014904,96.89127708225062,15.259052502904646,0
2024-01-10 00:30:00,69.94997506636778,3.908110972490753,98.27434518873764,16.613927351624106,0
2024-01-10 00:45:00,72.07750948430176,4.723450783173837,102.40666717646542,27.57959164921173,1
2024-01-10 01:00:00,71.97489937739377,3.551671725554577,103.88640510103946,13.91282881579215,0
2024-01-10 01:15:00,73.29981731155625,3.9577939361498196,103.30834674198272,13.697068966041149,0
2024-01-10 01:30:00,74.19309365418879,2.0251620660330323,99.5401786286133,13.43486887710236,0
2024-01-10 01:45:00,71.85494252831167,2.9579907634465865,92.71807526561453,15.416988193931742,0
2024-01-10 02:00:00,75.54663836491586,2.6411074166899464,101.17255906365567,16.368346506084574,0
2024-01-10 02:15:00,74.44242907058614,1.983963320041695,104.41172121767384,17.65687150042887,0
2024-01-10 02:30:00,70.74095394340284,3.6227270600260892,103.7013712234407,16.184399694611248,0
2024-01-10 02:45:00,70.80526308919421,2.083990091678877,101.38884702923116,18.237253998555975,0
2024-01-10 03:00:00,74.88373730997853,2.442243227130041,96.43149170698464,15.754312041681915,0
2024-01-10 03:15:00,74.63990461502036,3.0702449647892656,98.42407898911476,15.401177038811797,0
2024-01-10 03:30:00,75.03525226730255,2.8349713312391387,105.80144319623702,13.960236162490727,0
2024-01-10 03:45:00,75.33248379886166,3.8171268017656543,95.7498113960076,17.044612390872985,0
2024-01-10 04:00:00,75.971400235266,37.825874886960015,96.55647631554885,16.36922143274931,1
2024-01-10 04:15:00,77.5323221581765,42.150389967483655,102.82765465349586,17.636596104968973,1
2024-01-10 04:30:00,73.51596564788119,41.019069861701425,98.70652226558342,13.746103365506757,1
2024-01-10 04:45:00,73.47936132025019,44.12650231489104,96.45473463338614,15.971214679615107,1
2024-01-10 05:00:00,73.70539749134419,3.4984652799927565,104.58391353616905,15.81941867433417,0
2024-01-10 05:15:00,76.5219362345461,3.7427735206533357,101.38316793443542,16.565133430204362,0
2024-01-10 05:30:00,78.46914920057343,3.909210961535353,98.85459650686846,15.915845897886241,0
2024-01-10 05:45:00,75.13467028496802,3.6133253579128204,96.56267549230145,17.724388058320503,0
2024-01-10 06:00:00,70.99490980451299,3.182244552066341,106.14221969157981,17.773934309820913,0
2024-01-10 06:15:00,72.57414559581517,3.234045972528184,99.92664454376018,13.506727639298127,0
2024-01-10 06:30:00,74.2828105471859,2.8459532813360275,104.19198418740848,16.76550913354521,0
2024-01-10 06:45:00,74.7832522456578,3.837293463927864,102.68090063382832,11.518200446686757,0
2024-01-10 07:00:00,75.01504721772596,3.4247878607318754,98.4372953150103,16.907429089541477,0
2024-01-10 07:15:00,75.82567629421477,2.969460999490588,98.46117665503066,13.342470963451799,0
2024-01-10 07:30:00,75.02564319196964,29.702041445403257,104.33894469380176,15.120241935742003,1
2024-01-10 07:45:00,77.63279508781312,25.31681017773769,104.38755199785993,14.720301533712561,1
2024-01-10 08:00:00,74.05191250219436,42.830730729897596,94.3692520716378,15.292156508234212,1
2024-01-10 08:15:00,73.53455163536232,3.56289413562543,101.64934078294658,16.718556038160436,0
2024-01-10 08:30:00,76.0582087688189,2.809759984341384,99.63635558582914,13.431492735055135,0
2024-01-10 08:45:00,71.8571537717113,4.146838199681614,96.90003051118448,14.41792659723993,0
2024-01-10 09:00:00,75.52324897632242,3.051640952164502,100.78523828415159,15.286921539672642,0
2024-01-10 09:15:00,74.75263817938591,2.374799498390214,95.95120962704081,18.197364479623587,0
2024-01-10 09:30:00,74.04539324281694,4.316977831375306,98.6006339360617,16.26125948462051,0
2024-01-10 09:45:00,77.29954539166845,3.0703224083471095,97.6045788016901,14.8240379475904,0
2024-01-10 10:00:00,72.65219316422943,3.1728807278329683,98.50062620753201,14.48871638072323,0
2024-01-10 10:15:00,77.78268958169505,3.532944016279342,99.78556451901403,19.068963232086812,0
2024-01-10 10:30:00,72.96959106945842,4.414071378232092,96.95330001428354,16.36242529599856,0
2024-01-10 10:45:00,70.61869311828754,3.6053009285706468,104.7195370866199,13.20825774187813,0
2024-01-10 11:00:00,73.05981039395787,2.5407062990838156,101.47984970018237,14.917337310612728,0
2024-01-10 11:15:00,70.51078265601329,4.153037305140924,105.38368908514616,14.200571074191766,0
2024-01-10 11:30:00,70.90022010729744,3.1120082205906208,99.51976009276594,13.863093141455524,0
2024-01-10 11:45:00,72.93652657814607,5.010339177223573,98.35363011310868,12.715639738961288,0
2024-01-10 12:00:00,72.99174168483368,3.4991042224016877,105.27524684347908,28.562179864730307,1
2024-01-10 12:15:00,70.37487153347642,1.7119716016810669,98.26582078037805,16.59626041884099,0
2024-01-10 12:30:00,73.33427889615335,3.785891977724539,99.46512393403263,14.82856693825424,0
2024-01-10 12:45:00,73.4174913918748,5.055678233808183,102.16014223149195,15.270366971871063,0
2024-01-10 13:00:00,73.72193383966723,4.7607362308363115,96.28682257510816,15.72736862218053,0
2024-01-10 13:15:00,71.65994386497604,4.964763431005252,102.13388405438096,18.225195251561,0
2024-01-10 13:30:00,73.0857574232141,2.684191851694829,101.7500411984938,15.339039384089673,0
2024-01-10 13:45:00,66.36212056376613,4.229721916781423,103.8079759541135,14.949554199505105,0
2024-01-10 14:00:00,69.2607643108764,2.9224043682106307,102.67013350903042,13.280959035186125,0
2024-01-10 14:15:00,67.94444307308441,3.6794315195335394,103.8999350586327,13.394234031171589,0
2024-01-10 14:30:00,69.708732648864,2.481638057008214,99.66873429847477,14.331448879324627,0
2024-01-10 14:45:00,68.13005331143684,2.984435388093827,97.41198904387882,12.677816580656975,0
2024-01-10 15:00:00,68.75499621065035,2.9590026421091076,106.32995624225009,13.720922192290669,0
2024-01-10 15:15:00,72.67850685478676,4.218844224114093,95.4199131534341,16.53562846015593,0
2024-01-10 15:30:00,68.4147899736804,4.140575297335724,95.72046076337858,12.723890150466294,0
2024-01-10 15:45:00,69.43579946468782,3.7214557834646564,101.69538412152649,14.230873385851803,0
2024-01-10 16:00:00,68.0122001089091,2.4196628655556918,104.87495814453204,14.866760360156627,0
2024-01-10 16:15:00,68.51179152168737,3.2506884528402242,100.5686525377425,12.716838383287094,0
2024-01-10 16:30:00,68.27162555133036,2.9031068136458194,102.99791109910662,15.524608354321542,0
2024-01-10 16:45:00,69.07150059086052,4.195740605355593,94.01259181758412,14.230775396825141,0
2024-01-10 17:00:00,70.43712405378709,4.442547882253748,98.50136511345659,14.283453371127193,0
2024-01-10 17:15:00,71.34964270703014,4.345108468824707,94.37815657857023,11.79267110340872,0
2024-01-10 17:30:00,68.6393512229212,2.8958244644663838,102.34123287468599,13.431386703856152,0
2024-01-10 17:45:00,69.18152072309307,1.3083735021684166,95.35830602023296,14.711844841145878,0
2024-01-10 18:00:00,65.70014917103089,2.0864304814959564,96.16654346190205,15.728062279512967,0
2024-01-10 18:15:00,67.8427136416444,4.637301582465767,101.54207561488421,14.604647823660738,0
2024-01-10 18:30:00,69.9327015845703,3.178996048544141,103.18547305605318,16.06913482303861,0
2024-01-10 18:45:00,69.83463778890479,2.8994203053879097,99.52309567531235,12.536734476238527,0
2024-01-10 19:00:00,68.59320336505094,4.980052980385601,101.71051751232552,13.78772726603585,0
2024-01-10 19:15:00,70.02647233008477,4.512127956390661,101.61336450061927,16.23906136251873,0
2024-01-10 19:30:00,69.3349766875228,3.519558977535829,99.35371942167258,12.868892680656954,0
2024-01-10 19:45:00,70.86944538164009,3.265277527148821,96.71588355134125,16.10866755795168,0
2024-01-10 20:00:00,69.17807690134859,3.3943190297494996,101.69467422065392,15.253399867305076,0
2024-01-10 20:15:00,68.03306431499949,3.6817302387099726,101.83928707232525,14.222004767174578,0
2024-01-10 20:30:00,69.57520048293787,4.780037825055686,102.68207320927078,13.7795062071774,0
2024-01-10 20:45:00,63.21465911655436,3.8379739393897814,100.93619927223669,10.884955003107656,0
2024-01-10 21:00:00,70.02648343515803,4.080823226431313,96.49450025956202,17.07101397170238,0
2024-01-10 21:15:00,62.16049219266695,4.4354160872561375,102.07102048410754,12.99594143438613,0
2024-01-10 21:30:00,66.21789595678283,2.564259199180465,99.99585675931498,13.776292974048022,0
2024-01-10 21:45:00,70.78587449288376,4.103889513979235,98.55178766702997,14.016487725561753,0
2024-01-10 22:00:00,71.06398771349242,3.445270492301354,99.11609248841886,14.776003758432694,0
2024-01-10 22:15:00,68.01876918385132,1.487123843381787,97.92922846482887,14.052706660110445,0
2024-01-10 22:30:00,69.16122030574951,1.7974643664113503,102.66653133656328,14.748179618825212,0
2024-01-10 22:45:00,73.57436750185533,3.8875318530844765,95.74565579925994,16.5738206832645,0
2024-01-10 23:00:00,70.11808744511555,3.9249785828740653,97.01954219558074,13.261718944752028,0
2024-01-10 23:15:00,75.8287676873043,3.591039652272237,99.01368134598492,13.948734857960785,0
2024-01-10 23:30:00,71.59868321236976,3.647493365740531,104.841252544717,15.006026240621175,0
2024-01-10 23:45:00,72.67989488931951,5.060754786149354,103.16284164727854,12.58314246080871,0
